61.904761904761905,71.42857142857143,80.95238095238095,47.61904761904761,76.19047619047619,76.19047619047619,71.42857142857143,66.66666666666666,52.38095238095239,47.61904761904761,
63.63636363636363,72.72727272727273,81.81818181818183,50.0,77.27272727272727,77.27272727272727,72.72727272727273,63.63636363636363,54.54545454545454,50.0,
60.86956521739131,69.56521739130434,82.6086956521739,52.17391304347826,78.26086956521739,78.26086956521739,73.91304347826086,65.21739130434783,56.52173913043478,52.17391304347826,
62.5,70.83333333333334,79.16666666666666,50.0,75.0,79.16666666666666,70.83333333333334,62.5,58.333333333333336,54.166666666666664,
60.0,72.0,76.0,48.0,76.0,80.0,72.0,60.0,60.0,52.0,
57.692307692307686,69.23076923076923,73.07692307692307,46.15384615384615,76.92307692307693,80.76923076923077,73.07692307692307,61.53846153846154,61.53846153846154,53.84615384615385,
55.55555555555556,66.66666666666666,70.37037037037037,48.148148148148145,77.77777777777779,81.48148148148148,70.37037037037037,62.96296296296296,62.96296296296296,51.85185185185185,
53.57142857142857,67.85714285714286,71.42857142857143,50.0,75.0,82.14285714285714,71.42857142857143,60.71428571428571,64.28571428571429,53.57142857142857,
51.724137931034484,65.51724137931035,72.41379310344827,51.724137931034484,75.86206896551724,82.75862068965517,68.96551724137932,62.06896551724138,65.51724137931035,55.172413793103445,
50.0,66.66666666666666,73.33333333333333,53.333333333333336,73.33333333333333,83.33333333333334,70.0,63.33333333333333,66.66666666666666,56.666666666666664,
48.38709677419355,67.74193548387096,74.19354838709677,54.83870967741935,70.96774193548387,83.87096774193549,70.96774193548387,64.51612903225806,67.74193548387096,58.06451612903226,
46.875,65.625,71.875,53.125,71.875,84.375,71.875,65.625,68.75,59.375,
48.484848484848484,63.63636363636363,72.72727272727273,54.54545454545454,72.72727272727273,81.81818181818183,72.72727272727273,66.66666666666666,69.6969696969697,57.57575757575758,
50.0,61.76470588235294,70.58823529411765,55.88235294117647,73.52941176470588,82.35294117647058,73.52941176470588,67.64705882352942,70.58823529411765,55.88235294117647,
51.42857142857142,62.857142857142854,71.42857142857143,57.14285714285714,74.28571428571429,82.85714285714286,71.42857142857143,68.57142857142857,68.57142857142857,57.14285714285714,
52.77777777777778,63.888888888888886,72.22222222222221,58.333333333333336,72.22222222222221,83.33333333333334,72.22222222222221,69.44444444444444,69.44444444444444,58.333333333333336,
54.054054054054056,62.16216216216216,72.97297297297297,59.45945945945946,72.97297297297297,81.08108108108108,70.27027027027027,70.27027027027027,67.56756756756756,59.45945945945946,
52.63157894736842,63.1578947368421,73.68421052631578,60.526315789473685,71.05263157894737,81.57894736842105,71.05263157894737,71.05263157894737,68.42105263157895,60.526315789473685,
51.28205128205128,64.1025641025641,74.35897435897436,58.97435897435898,71.7948717948718,79.48717948717949,69.23076923076923,71.7948717948718,66.66666666666666,61.53846153846154,
50.0,65.0,75.0,60.0,70.0,77.5,67.5,70.0,65.0,60.0,
51.21951219512195,63.41463414634146,75.60975609756098,60.97560975609756,70.73170731707317,75.60975609756098,65.85365853658537,70.73170731707317,63.41463414634146,60.97560975609756,
52.38095238095239,64.28571428571429,76.19047619047619,59.523809523809526,71.42857142857143,76.19047619047619,64.28571428571429,71.42857142857143,64.28571428571429,59.523809523809526,
53.48837209302325,65.11627906976744,74.4186046511628,60.46511627906976,72.09302325581395,76.74418604651163,62.7906976744186,72.09302325581395,65.11627906976744,58.139534883720934,
52.27272727272727,65.9090909090909,75.0,59.09090909090909,70.45454545454545,77.27272727272727,63.63636363636363,70.45454545454545,63.63636363636363,59.09090909090909,
53.333333333333336,64.44444444444444,75.55555555555556,57.77777777777777,68.88888888888889,75.55555555555556,62.22222222222222,71.11111111111111,64.44444444444444,60.0,
52.17391304347826,65.21739130434783,73.91304347826086,58.69565217391305,67.3913043478261,76.08695652173914,63.04347826086957,71.73913043478261,63.04347826086957,58.69565217391305,
51.06382978723404,65.95744680851064,74.46808510638297,59.57446808510638,65.95744680851064,76.59574468085107,63.829787234042556,70.2127659574468,63.829787234042556,59.57446808510638,
52.083333333333336,66.66666666666666,75.0,58.333333333333336,66.66666666666666,75.0,64.58333333333334,70.83333333333334,64.58333333333334,58.333333333333336,
53.06122448979592,67.3469387755102,75.51020408163265,59.183673469387756,65.3061224489796,73.46938775510205,65.3061224489796,71.42857142857143,63.26530612244898,59.183673469387756,
54.0,68.0,76.0,57.99999999999999,64.0,74.0,66.0,72.0,64.0,57.99999999999999,
54.90196078431373,68.62745098039215,76.47058823529412,58.82352941176471,62.745098039215684,74.50980392156863,66.66666666666666,72.54901960784314,64.70588235294117,58.82352941176471,
53.84615384615385,67.3076923076923,76.92307692307693,57.692307692307686,63.46153846153846,75.0,67.3076923076923,73.07692307692307,63.46153846153846,57.692307692307686,
54.71698113207547,67.9245283018868,75.47169811320755,58.490566037735846,64.15094339622641,75.47169811320755,67.9245283018868,73.58490566037736,62.264150943396224,58.490566037735846,
55.55555555555556,68.51851851851852,74.07407407407408,59.25925925925925,64.81481481481481,75.92592592592592,68.51851851851852,74.07407407407408,62.96296296296296,57.407407407407405,
56.36363636363636,69.0909090909091,74.54545454545455,60.0,65.45454545454545,74.54545454545455,67.27272727272727,74.54545454545455,61.81818181818181,58.18181818181818,
57.14285714285714,69.64285714285714,75.0,58.92857142857143,66.07142857142857,75.0,66.07142857142857,73.21428571428571,62.5,58.92857142857143,
57.89473684210527,68.42105263157895,75.43859649122807,59.64912280701754,66.66666666666666,75.43859649122807,66.66666666666666,73.68421052631578,63.1578947368421,59.64912280701754,
56.896551724137936,68.96551724137932,74.13793103448276,58.620689655172406,67.24137931034483,75.86206896551724,67.24137931034483,74.13793103448276,63.793103448275865,58.620689655172406,
57.6271186440678,69.49152542372882,72.88135593220339,59.32203389830508,66.10169491525424,74.57627118644068,67.79661016949152,74.57627118644068,64.40677966101694,59.32203389830508,
58.333333333333336,70.0,73.33333333333333,60.0,66.66666666666666,75.0,68.33333333333333,75.0,63.33333333333333,60.0,
59.01639344262295,70.49180327868852,73.77049180327869,60.65573770491803,67.21311475409836,75.40983606557377,68.85245901639344,75.40983606557377,62.295081967213115,60.65573770491803,
59.67741935483871,70.96774193548387,74.19354838709677,59.67741935483871,66.12903225806451,75.80645161290323,69.35483870967742,75.80645161290323,62.903225806451616,61.29032258064516,
58.730158730158735,71.42857142857143,73.01587301587301,60.317460317460316,66.66666666666666,76.19047619047619,69.84126984126983,74.60317460317461,61.904761904761905,60.317460317460316,
59.375,71.875,73.4375,59.375,67.1875,76.5625,70.3125,75.0,62.5,60.9375,
58.46153846153847,72.3076923076923,73.84615384615385,60.0,67.6923076923077,75.38461538461539,70.76923076923077,75.38461538461539,63.07692307692307,61.53846153846154,
57.57575757575758,71.21212121212122,74.24242424242425,60.60606060606061,66.66666666666666,75.75757575757575,71.21212121212122,75.75757575757575,62.121212121212125,62.121212121212125,
56.71641791044776,71.64179104477611,73.13432835820896,61.19402985074627,67.16417910447761,76.11940298507463,71.64179104477611,76.11940298507463,62.68656716417911,62.68656716417911,
55.88235294117647,72.05882352941177,73.52941176470588,61.76470588235294,66.17647058823529,76.47058823529412,72.05882352941177,76.47058823529412,63.23529411764706,63.23529411764706,
55.072463768115945,72.46376811594203,73.91304347826086,62.31884057971014,66.66666666666666,75.36231884057972,72.46376811594203,76.81159420289855,63.76811594202898,62.31884057971014,
54.285714285714285,72.85714285714285,72.85714285714285,62.857142857142854,67.14285714285714,75.71428571428571,72.85714285714285,77.14285714285715,64.28571428571429,62.857142857142854,
54.929577464788736,73.23943661971832,73.23943661971832,63.38028169014085,67.6056338028169,76.05633802816901,73.23943661971832,77.46478873239437,64.7887323943662,63.38028169014085,
55.55555555555556,73.61111111111111,73.61111111111111,63.888888888888886,66.66666666666666,75.0,72.22222222222221,77.77777777777779,63.888888888888886,62.5,
54.794520547945204,73.97260273972603,73.97260273972603,63.013698630136986,65.75342465753424,75.34246575342466,72.6027397260274,76.71232876712328,63.013698630136986,63.013698630136986,
54.054054054054056,74.32432432432432,74.32432432432432,63.51351351351351,66.21621621621621,75.67567567567568,72.97297297297297,77.02702702702703,63.51351351351351,63.51351351351351,
53.333333333333336,74.66666666666667,73.33333333333333,64.0,66.66666666666666,76.0,73.33333333333333,76.0,64.0,64.0,
53.94736842105263,75.0,73.68421052631578,64.47368421052632,67.10526315789474,76.31578947368422,73.68421052631578,76.31578947368422,64.47368421052632,63.1578947368421,
54.54545454545454,74.02597402597402,72.72727272727273,64.93506493506493,66.23376623376623,75.32467532467533,74.02597402597402,75.32467532467533,64.93506493506493,63.63636363636363,
53.84615384615385,74.35897435897436,73.07692307692307,65.38461538461539,66.66666666666666,74.35897435897436,74.35897435897436,74.35897435897436,65.38461538461539,62.82051282051282,
54.43037974683544,74.68354430379746,72.15189873417721,65.82278481012658,67.08860759493672,74.68354430379746,73.41772151898735,73.41772151898735,65.82278481012658,63.29113924050633,
53.75,75.0,72.5,66.25,67.5,75.0,73.75,73.75,66.25,63.74999999999999,
53.086419753086425,75.30864197530865,72.8395061728395,66.66666666666666,67.90123456790124,75.30864197530865,74.07407407407408,74.07407407407408,65.4320987654321,64.19753086419753,
53.65853658536586,75.60975609756098,71.95121951219512,67.07317073170732,67.07317073170732,74.39024390243902,74.39024390243902,73.17073170731707,64.63414634146342,63.41463414634146,
53.01204819277109,75.90361445783132,72.28915662650603,66.26506024096386,67.46987951807229,74.69879518072288,74.69879518072288,73.49397590361446,65.06024096385542,63.85542168674698,
53.57142857142857,76.19047619047619,72.61904761904762,66.66666666666666,67.85714285714286,75.0,73.80952380952381,72.61904761904762,65.47619047619048,63.095238095238095,
54.11764705882353,76.47058823529412,72.94117647058823,67.05882352941175,68.23529411764706,75.29411764705883,72.94117647058823,71.76470588235294,64.70588235294117,62.35294117647059,
53.48837209302325,75.5813953488372,73.25581395348837,67.44186046511628,67.44186046511628,75.5813953488372,73.25581395348837,70.93023255813954,63.95348837209303,62.7906976744186,
54.02298850574713,75.86206896551724,72.41379310344827,67.81609195402298,67.81609195402298,74.71264367816092,73.5632183908046,71.26436781609196,64.36781609195403,63.2183908045977,
53.40909090909091,76.13636363636364,71.5909090909091,68.18181818181817,68.18181818181817,75.0,73.86363636363636,71.5909090909091,64.77272727272727,62.5,
53.93258426966292,75.28089887640449,71.91011235955057,67.41573033707866,68.53932584269663,75.28089887640449,74.15730337078652,71.91011235955057,65.1685393258427,62.92134831460674,
54.44444444444444,74.44444444444444,72.22222222222221,67.77777777777779,68.88888888888889,75.55555555555556,74.44444444444444,71.11111111111111,65.55555555555556,62.22222222222222,
54.94505494505495,73.62637362637363,72.52747252747253,68.13186813186813,69.23076923076923,75.82417582417582,73.62637362637363,71.42857142857143,65.93406593406593,62.637362637362635,
55.434782608695656,72.82608695652173,72.82608695652173,68.47826086956522,69.56521739130434,75.0,73.91304347826086,71.73913043478261,65.21739130434783,63.04347826086957,
55.91397849462365,73.11827956989248,72.04301075268818,68.81720430107528,68.81720430107528,75.26881720430107,74.19354838709677,72.04301075268818,65.59139784946237,63.44086021505376,
56.38297872340425,73.40425531914893,71.27659574468085,68.08510638297872,69.14893617021278,75.53191489361703,74.46808510638297,71.27659574468085,64.8936170212766,62.76595744680851,
56.84210526315789,73.68421052631578,70.52631578947368,68.42105263157895,68.42105263157895,75.78947368421053,74.73684210526315,71.57894736842105,65.26315789473685,63.1578947368421,
57.291666666666664,73.95833333333334,69.79166666666666,67.70833333333334,68.75,76.04166666666666,75.0,71.875,65.625,62.5,
57.73195876288659,73.19587628865979,69.0721649484536,68.04123711340206,69.0721649484536,76.28865979381443,75.25773195876289,71.1340206185567,65.97938144329896,62.88659793814433,
58.16326530612245,73.46938775510205,68.36734693877551,68.36734693877551,69.38775510204081,75.51020408163265,75.51020408163265,70.40816326530613,66.3265306122449,63.26530612244898,
57.57575757575758,73.73737373737373,67.67676767676768,68.68686868686868,69.6969696969697,75.75757575757575,74.74747474747475,69.6969696969697,66.66666666666666,62.62626262626263,
57.99999999999999,74.0,67.0,69.0,70.0,76.0,74.0,69.0,67.0,63.0,
58.415841584158414,74.25742574257426,67.32673267326733,69.3069306930693,69.3069306930693,76.23762376237624,74.25742574257426,69.3069306930693,67.32673267326733,63.366336633663366,
58.82352941176471,74.50980392156863,67.64705882352942,68.62745098039215,69.6078431372549,76.47058823529412,74.50980392156863,69.6078431372549,67.64705882352942,62.745098039215684,
59.22330097087378,74.75728155339806,67.96116504854369,68.93203883495146,69.90291262135922,76.69902912621359,74.75728155339806,69.90291262135922,67.96116504854369,63.10679611650486,
59.61538461538461,75.0,68.26923076923077,69.23076923076923,70.1923076923077,76.92307692307693,75.0,70.1923076923077,67.3076923076923,63.46153846153846,
60.0,75.23809523809524,67.61904761904762,69.52380952380952,69.52380952380952,77.14285714285715,75.23809523809524,69.52380952380952,67.61904761904762,63.8095238095238,
59.43396226415094,75.47169811320755,67.9245283018868,68.86792452830188,69.81132075471697,77.35849056603774,75.47169811320755,69.81132075471697,66.98113207547169,64.15094339622641,
58.87850467289719,75.70093457943925,68.22429906542055,69.1588785046729,70.09345794392523,77.57009345794393,75.70093457943925,69.1588785046729,67.28971962616822,64.48598130841121,
59.25925925925925,75.0,68.51851851851852,68.51851851851852,69.44444444444444,77.77777777777779,75.92592592592592,69.44444444444444,67.5925925925926,64.81481481481481,
59.63302752293578,74.31192660550458,67.88990825688074,68.80733944954129,69.72477064220183,77.98165137614679,76.14678899082568,69.72477064220183,67.88990825688074,65.13761467889908,
59.09090909090909,74.54545454545455,68.18181818181817,69.0909090909091,70.0,78.18181818181819,75.45454545454545,70.0,68.18181818181817,65.45454545454545,
59.45945945945946,74.77477477477478,68.46846846846847,69.36936936936937,70.27027027027027,78.37837837837837,75.67567567567568,70.27027027027027,68.46846846846847,65.76576576576578,
59.82142857142857,75.0,68.75,69.64285714285714,70.53571428571429,78.57142857142857,75.0,69.64285714285714,68.75,66.07142857142857,
59.29203539823009,75.22123893805309,68.14159292035397,69.91150442477876,70.79646017699115,78.76106194690266,75.22123893805309,69.91150442477876,69.02654867256636,66.3716814159292,
58.77192982456141,75.43859649122807,68.42105263157895,70.17543859649122,71.05263157894737,78.94736842105263,75.43859649122807,69.2982456140351,69.2982456140351,66.66666666666666,
58.26086956521739,75.65217391304347,68.69565217391305,70.43478260869566,71.30434782608695,79.13043478260869,75.65217391304347,69.56521739130434,69.56521739130434,66.08695652173913,
57.758620689655174,75.86206896551724,68.10344827586206,70.6896551724138,71.55172413793103,79.3103448275862,75.86206896551724,69.82758620689656,69.82758620689656,66.37931034482759,
57.26495726495726,76.06837606837607,68.37606837606837,70.08547008547008,71.7948717948718,79.48717948717949,76.06837606837607,70.08547008547008,69.23076923076923,65.8119658119658,
57.6271186440678,76.27118644067797,68.64406779661016,70.33898305084746,71.1864406779661,78.8135593220339,76.27118644067797,70.33898305084746,69.49152542372882,66.10169491525424,
57.98319327731093,75.63025210084034,68.90756302521008,70.58823529411765,71.42857142857143,78.99159663865547,76.47058823529412,69.74789915966386,69.74789915966386,65.54621848739495,
58.333333333333336,75.0,68.33333333333333,70.83333333333334,70.83333333333334,79.16666666666666,75.83333333333333,70.0,70.0,65.83333333333333,
57.85123966942148,75.20661157024794,68.59504132231406,70.24793388429752,71.07438016528926,79.33884297520662,76.03305785123968,70.24793388429752,69.42148760330579,65.28925619834712,
57.377049180327866,75.40983606557377,68.85245901639344,70.49180327868852,71.31147540983606,79.50819672131148,75.40983606557377,70.49180327868852,68.85245901639344,65.57377049180327,
57.72357723577236,75.60975609756098,68.29268292682927,69.91869918699187,70.73170731707317,79.67479674796748,74.79674796747967,70.73170731707317,68.29268292682927,65.85365853658537,
58.06451612903226,75.0,68.54838709677419,70.16129032258065,70.96774193548387,79.83870967741935,74.19354838709677,70.96774193548387,68.54838709677419,66.12903225806451,
57.599999999999994,75.2,68.0,70.39999999999999,70.39999999999999,80.0,74.4,71.2,68.0,66.4,
57.936507936507944,75.39682539682539,67.46031746031747,69.84126984126983,70.63492063492063,79.36507936507937,73.80952380952381,71.42857142857143,68.25396825396825,66.66666666666666,
58.26771653543307,75.59055118110236,67.71653543307087,70.07874015748031,70.86614173228347,79.52755905511812,74.01574803149606,71.65354330708661,68.50393700787401,66.92913385826772,
57.8125,75.0,67.96875,69.53125,71.09375,79.6875,73.4375,71.875,68.75,67.1875,
58.139534883720934,75.1937984496124,67.44186046511628,68.9922480620155,71.31782945736434,79.84496124031007,72.86821705426357,71.31782945736434,68.21705426356588,67.44186046511628,
58.46153846153847,75.38461538461539,67.6923076923077,69.23076923076923,71.53846153846153,79.23076923076923,73.07692307692307,71.53846153846153,67.6923076923077,67.6923076923077,
58.778625954198475,75.57251908396947,67.93893129770993,69.46564885496184,71.7557251908397,79.38931297709924,73.2824427480916,71.7557251908397,67.17557251908397,67.93893129770993,
59.09090909090909,75.0,67.42424242424242,68.93939393939394,71.21212121212122,79.54545454545455,73.48484848484848,71.21212121212122,67.42424242424242,67.42424242424242,
58.64661654135338,75.18796992481202,67.66917293233082,69.17293233082707,71.42857142857143,79.69924812030075,72.93233082706767,71.42857142857143,66.9172932330827,66.9172932330827,
58.2089552238806,74.6268656716418,67.91044776119402,69.40298507462687,70.8955223880597,79.8507462686567,73.13432835820896,71.64179104477611,66.4179104477612,67.16417910447761,
58.51851851851851,74.81481481481481,68.14814814814815,68.88888888888889,71.11111111111111,79.25925925925927,73.33333333333333,71.85185185185186,66.66666666666666,67.4074074074074,
58.82352941176471,75.0,68.38235294117648,69.11764705882352,71.32352941176471,79.41176470588235,73.52941176470588,71.32352941176471,66.91176470588235,67.64705882352942,
59.12408759124088,74.45255474452554,68.61313868613139,69.34306569343066,71.53284671532847,78.83211678832117,73.72262773722628,70.8029197080292,67.15328467153284,67.88321167883211,
58.69565217391305,74.63768115942028,68.11594202898551,68.84057971014492,71.73913043478261,78.26086956521739,73.91304347826086,71.01449275362319,67.3913043478261,68.11594202898551,
58.27338129496403,74.82014388489209,68.34532374100719,69.06474820143885,71.22302158273382,78.41726618705036,74.10071942446042,71.22302158273382,67.62589928057554,67.62589928057554,
58.57142857142858,74.28571428571429,68.57142857142857,69.28571428571428,70.71428571428572,78.57142857142857,74.28571428571429,71.42857142857143,67.85714285714286,67.85714285714286,
58.86524822695035,74.46808510638297,68.08510638297872,68.79432624113475,70.2127659574468,78.01418439716312,74.46808510638297,71.63120567375887,68.08510638297872,67.37588652482269,
59.154929577464785,74.64788732394366,68.30985915492957,69.01408450704226,69.71830985915493,78.16901408450704,74.64788732394366,71.83098591549296,68.30985915492957,67.6056338028169,
59.44055944055944,74.82517482517483,68.53146853146853,69.23076923076923,69.23076923076923,78.32167832167832,74.82517482517483,72.02797202797203,68.53146853146853,67.83216783216784,
59.72222222222222,75.0,68.75,69.44444444444444,68.75,78.47222222222221,74.30555555555556,71.52777777777779,68.05555555555556,67.36111111111111,
60.0,74.48275862068967,68.96551724137932,69.6551724137931,68.96551724137932,77.93103448275862,74.48275862068967,71.72413793103448,67.58620689655173,67.58620689655173,
60.273972602739725,74.65753424657534,69.17808219178082,69.86301369863014,69.17808219178082,78.08219178082192,73.97260273972603,71.91780821917808,67.8082191780822,67.8082191780822,
60.544217687074834,74.14965986394559,69.38775510204081,69.38775510204081,69.38775510204081,77.55102040816327,74.14965986394559,71.42857142857143,67.3469387755102,68.02721088435374,
60.13513513513513,74.32432432432432,68.91891891891892,68.91891891891892,69.5945945945946,77.02702702702703,74.32432432432432,71.62162162162163,66.8918918918919,67.56756756756756,
60.40268456375839,74.49664429530202,68.45637583892618,69.12751677852349,69.79865771812081,77.18120805369128,73.8255033557047,71.14093959731544,67.11409395973155,67.11409395973155,
60.66666666666667,74.66666666666667,68.0,68.66666666666667,70.0,77.33333333333333,73.33333333333333,71.33333333333334,67.33333333333333,67.33333333333333,
60.9271523178808,74.83443708609272,67.54966887417218,68.21192052980133,69.5364238410596,77.48344370860927,73.50993377483444,70.86092715231787,66.88741721854305,67.54966887417218,
61.18421052631579,75.0,67.76315789473685,68.42105263157895,69.07894736842105,77.63157894736842,73.68421052631578,71.05263157894737,67.10526315789474,67.76315789473685,
61.43790849673203,75.16339869281046,67.97385620915033,68.62745098039215,69.28104575163398,77.12418300653596,73.8562091503268,71.24183006535948,67.3202614379085,67.3202614379085,
61.038961038961034,75.32467532467533,67.53246753246754,68.83116883116884,68.83116883116884,77.27272727272727,74.02597402597402,71.42857142857143,67.53246753246754,67.53246753246754,
61.29032258064516,74.83870967741936,67.0967741935484,69.03225806451613,69.03225806451613,77.41935483870968,74.19354838709677,71.61290322580646,67.74193548387096,67.0967741935484,
61.53846153846154,75.0,67.3076923076923,69.23076923076923,69.23076923076923,77.56410256410257,74.35897435897436,71.7948717948718,67.94871794871796,67.3076923076923,
61.78343949044586,74.52229299363057,67.51592356687898,68.78980891719745,69.42675159235668,77.70700636942675,74.52229299363057,71.97452229299363,68.15286624203821,67.51592356687898,
62.0253164556962,74.0506329113924,67.72151898734177,68.9873417721519,69.62025316455697,77.84810126582279,74.68354430379746,72.15189873417721,68.35443037974683,67.08860759493672,
62.264150943396224,74.21383647798741,67.9245283018868,69.18238993710692,69.81132075471697,77.9874213836478,74.21383647798741,72.32704402515722,68.55345911949685,67.29559748427673,
61.875,74.375,68.125,68.75,70.0,78.125,74.375,71.875,68.125,67.5,
62.11180124223602,74.53416149068323,68.32298136645963,68.94409937888199,70.1863354037267,77.63975155279503,73.91304347826086,71.42857142857143,68.32298136645963,67.08074534161491,
62.34567901234568,74.69135802469135,67.90123456790124,69.1358024691358,70.37037037037037,77.77777777777779,73.4567901234568,71.60493827160494,68.51851851851852,67.28395061728395,
62.57668711656442,74.84662576687117,68.09815950920245,69.32515337423312,69.93865030674846,77.30061349693251,73.61963190184049,71.16564417177914,68.09815950920245,67.48466257668711,
62.80487804878049,75.0,68.29268292682927,69.51219512195121,70.1219512195122,76.82926829268293,73.78048780487805,71.34146341463415,68.29268292682927,67.6829268292683,
63.030303030303024,74.54545454545455,68.48484848484848,69.0909090909091,70.3030303030303,76.96969696969697,73.93939393939394,71.51515151515152,68.48484848484848,67.87878787878789,
62.65060240963856,74.69879518072288,68.67469879518072,68.67469879518072,70.48192771084338,76.50602409638554,73.49397590361446,71.6867469879518,68.67469879518072,68.07228915662651,
62.874251497005986,74.25149700598801,68.8622754491018,68.26347305389223,70.65868263473054,76.64670658682635,73.65269461077844,71.25748502994011,68.8622754491018,68.26347305389223,
63.095238095238095,73.80952380952381,69.04761904761905,68.45238095238095,70.23809523809523,76.78571428571429,73.21428571428571,71.42857142857143,69.04761904761905,68.45238095238095,
63.31360946745562,73.96449704142012,69.23076923076923,68.04733727810651,70.41420118343196,76.92307692307693,73.37278106508876,71.59763313609467,69.23076923076923,68.63905325443787,
63.52941176470588,74.11764705882354,69.41176470588235,68.23529411764706,70.58823529411765,76.47058823529412,72.94117647058823,71.76470588235294,69.41176470588235,68.82352941176471,
63.74269005847953,74.26900584795322,69.5906432748538,68.42105263157895,70.76023391812866,76.0233918128655,73.09941520467837,71.9298245614035,69.00584795321637,69.00584795321637,
63.95348837209303,74.4186046511628,69.76744186046511,68.02325581395348,70.93023255813954,76.16279069767442,73.25581395348837,72.09302325581395,69.18604651162791,68.6046511627907,
64.16184971098265,74.56647398843931,69.94219653179191,68.20809248554913,71.09826589595376,76.30057803468208,72.83236994219652,72.25433526011561,69.36416184971098,68.78612716763006,
64.36781609195403,74.71264367816092,70.11494252873564,68.39080459770115,71.26436781609196,76.4367816091954,72.41379310344827,72.41379310344827,69.54022988505747,68.96551724137932,
64.57142857142857,74.28571428571429,70.28571428571428,68.0,71.42857142857143,76.57142857142857,72.57142857142857,72.0,69.14285714285714,69.14285714285714,
64.77272727272727,74.43181818181817,70.45454545454545,68.18181818181817,71.5909090909091,76.70454545454545,72.72727272727273,72.1590909090909,68.75,68.75,
64.97175141242938,74.57627118644068,70.05649717514125,68.36158192090396,71.1864406779661,76.8361581920904,72.88135593220339,72.31638418079096,68.92655367231639,68.92655367231639,
64.60674157303372,74.71910112359551,70.2247191011236,68.53932584269663,71.34831460674157,76.96629213483146,72.47191011235955,72.47191011235955,69.10112359550563,68.53932584269663,
64.80446927374301,74.86033519553072,70.39106145251397,68.71508379888269,70.94972067039106,77.09497206703911,72.62569832402235,72.06703910614524,68.71508379888269,68.71508379888269,
65.0,75.0,70.55555555555556,68.88888888888889,70.55555555555556,77.22222222222223,72.77777777777777,72.22222222222221,68.88888888888889,68.88888888888889,
64.64088397790056,75.13812154696133,70.1657458563536,68.50828729281768,70.71823204419888,77.34806629834254,72.37569060773481,72.37569060773481,69.06077348066299,69.06077348066299,
64.83516483516483,75.27472527472527,70.32967032967034,68.13186813186813,70.87912087912088,76.92307692307693,72.52747252747253,71.97802197802197,69.23076923076923,68.68131868131869,
64.48087431693989,75.40983606557377,70.49180327868852,68.30601092896174,71.03825136612022,76.50273224043715,72.6775956284153,72.1311475409836,69.39890710382514,68.85245901639344,
64.67391304347827,75.54347826086956,70.65217391304348,68.47826086956522,71.19565217391305,76.63043478260869,72.28260869565217,72.28260869565217,69.56521739130434,69.02173913043478,
64.32432432432432,75.67567567567568,70.27027027027027,68.64864864864865,71.35135135135135,76.75675675675676,72.43243243243244,72.43243243243244,69.72972972972973,69.1891891891892,
