43.24324324324324,24.324324324324326,29.72972972972973,45.94594594594595,40.54054054054054,32.432432432432435,37.83783783783784,40.54054054054054,35.13513513513514,35.13513513513514,
42.10526315789473,23.684210526315788,28.947368421052634,47.368421052631575,42.10526315789473,31.57894736842105,36.84210526315789,42.10526315789473,34.21052631578947,34.21052631578947,
43.58974358974359,23.076923076923077,28.205128205128204,46.15384615384615,41.02564102564102,33.33333333333333,35.8974358974359,41.02564102564102,33.33333333333333,33.33333333333333,
45.0,22.5,30.0,45.0,40.0,35.0,35.0,40.0,35.0,35.0,
43.90243902439025,24.390243902439025,31.70731707317073,46.34146341463415,39.02439024390244,34.146341463414636,36.58536585365854,39.02439024390244,34.146341463414636,36.58536585365854,
42.857142857142854,26.190476190476193,30.952380952380953,45.23809523809524,40.476190476190474,35.714285714285715,35.714285714285715,40.476190476190474,35.714285714285715,35.714285714285715,
41.86046511627907,25.581395348837212,30.23255813953488,46.51162790697674,39.53488372093023,37.2093023255814,34.883720930232556,39.53488372093023,37.2093023255814,37.2093023255814,
43.18181818181818,27.27272727272727,29.545454545454547,45.45454545454545,38.63636363636363,36.36363636363637,36.36363636363637,38.63636363636363,38.63636363636363,36.36363636363637,
42.22222222222222,28.888888888888886,31.11111111111111,46.666666666666664,40.0,35.55555555555556,35.55555555555556,40.0,37.77777777777778,37.77777777777778,
41.30434782608695,28.26086956521739,30.434782608695656,45.65217391304348,39.130434782608695,36.95652173913043,34.78260869565217,39.130434782608695,36.95652173913043,39.130434782608695,
42.5531914893617,27.659574468085108,31.914893617021278,44.680851063829785,40.42553191489361,38.297872340425535,36.17021276595745,38.297872340425535,36.17021276595745,40.42553191489361,
43.75,29.166666666666668,31.25,43.75,41.66666666666667,37.5,37.5,37.5,35.41666666666667,39.58333333333333,
42.857142857142854,28.57142857142857,32.6530612244898,42.857142857142854,40.816326530612244,36.734693877551024,38.775510204081634,36.734693877551024,34.69387755102041,38.775510204081634,
44.0,30.0,32.0,42.0,42.0,36.0,38.0,36.0,34.0,40.0,
43.13725490196079,29.411764705882355,31.372549019607842,41.17647058823529,43.13725490196079,35.294117647058826,37.254901960784316,37.254901960784316,33.33333333333333,39.21568627450981,
44.230769230769226,28.846153846153843,30.76923076923077,40.38461538461539,42.30769230769231,34.61538461538461,36.53846153846153,36.53846153846153,34.61538461538461,38.46153846153847,
43.39622641509434,28.30188679245283,32.075471698113205,39.62264150943396,43.39622641509434,33.9622641509434,37.735849056603776,35.84905660377358,33.9622641509434,39.62264150943396,
44.44444444444444,27.77777777777778,31.48148148148148,40.74074074074074,44.44444444444444,35.18518518518518,37.03703703703704,35.18518518518518,35.18518518518518,38.88888888888889,
43.63636363636363,29.09090909090909,32.72727272727273,40.0,43.63636363636363,34.54545454545455,36.36363636363637,36.36363636363637,36.36363636363637,40.0,
44.642857142857146,30.357142857142854,33.92857142857143,41.07142857142857,42.857142857142854,33.92857142857143,35.714285714285715,37.5,35.714285714285715,39.285714285714285,
45.614035087719294,29.82456140350877,33.33333333333333,42.10526315789473,42.10526315789473,35.08771929824561,35.08771929824561,38.59649122807017,36.84210526315789,38.59649122807017,
46.55172413793103,29.310344827586203,34.48275862068966,43.103448275862064,43.103448275862064,34.48275862068966,36.206896551724135,37.93103448275862,36.206896551724135,37.93103448275862,
45.76271186440678,30.508474576271187,35.59322033898305,42.3728813559322,42.3728813559322,33.89830508474576,37.28813559322034,37.28813559322034,35.59322033898305,37.28813559322034,
46.666666666666664,30.0,36.666666666666664,43.333333333333336,41.66666666666667,35.0,36.666666666666664,36.666666666666664,35.0,36.666666666666664,
47.540983606557376,29.508196721311474,36.0655737704918,44.26229508196721,40.98360655737705,36.0655737704918,37.704918032786885,37.704918032786885,34.42622950819672,36.0655737704918,
46.774193548387096,30.64516129032258,37.096774193548384,45.16129032258064,41.935483870967744,35.483870967741936,37.096774193548384,38.70967741935484,33.87096774193548,35.483870967741936,
46.03174603174603,30.158730158730158,38.095238095238095,46.03174603174603,41.269841269841265,34.92063492063492,36.507936507936506,39.682539682539684,34.92063492063492,34.92063492063492,
45.3125,31.25,37.5,45.3125,40.625,34.375,35.9375,40.625,34.375,35.9375,
44.61538461538462,32.30769230769231,38.46153846153847,44.61538461538462,41.53846153846154,33.84615384615385,35.38461538461539,40.0,33.84615384615385,36.92307692307693,
43.93939393939394,33.33333333333333,39.39393939393939,45.45454545454545,40.909090909090914,34.84848484848485,36.36363636363637,39.39393939393939,33.33333333333333,37.878787878787875,
43.28358208955223,32.83582089552239,40.298507462686565,44.776119402985074,40.298507462686565,35.82089552238806,35.82089552238806,38.80597014925373,32.83582089552239,38.80597014925373,
44.11764705882353,32.35294117647059,39.705882352941174,45.588235294117645,41.17647058823529,36.76470588235294,35.294117647058826,38.23529411764706,33.82352941176471,38.23529411764706,
43.47826086956522,31.88405797101449,39.130434782608695,46.3768115942029,42.028985507246375,37.68115942028986,34.78260869565217,39.130434782608695,33.33333333333333,39.130434782608695,
42.857142857142854,31.428571428571427,40.0,47.14285714285714,41.42857142857143,37.142857142857146,34.285714285714285,40.0,32.857142857142854,38.57142857142858,
42.25352112676056,30.985915492957744,40.845070422535215,46.478873239436616,40.845070422535215,38.028169014084504,33.80281690140845,40.845070422535215,32.3943661971831,39.436619718309856,
41.66666666666667,30.555555555555557,40.27777777777778,47.22222222222222,40.27777777777778,37.5,33.33333333333333,40.27777777777778,31.944444444444443,38.88888888888889,
41.0958904109589,30.136986301369863,39.726027397260275,47.94520547945205,39.726027397260275,36.986301369863014,34.24657534246575,39.726027397260275,32.87671232876712,38.35616438356164,
40.54054054054054,29.72972972972973,40.54054054054054,48.64864864864865,39.189189189189186,37.83783783783784,35.13513513513514,40.54054054054054,32.432432432432435,37.83783783783784,
41.333333333333336,29.333333333333332,40.0,49.333333333333336,38.666666666666664,37.333333333333336,36.0,41.333333333333336,32.0,38.666666666666664,
42.10526315789473,30.263157894736842,40.78947368421053,50.0,38.15789473684211,36.84210526315789,35.526315789473685,40.78947368421053,31.57894736842105,39.473684210526315,
41.55844155844156,31.16883116883117,40.25974025974026,49.35064935064935,37.66233766233766,37.66233766233766,35.064935064935064,41.55844155844156,31.16883116883117,38.961038961038966,
41.02564102564102,32.05128205128205,39.743589743589745,50.0,37.17948717948718,37.17948717948718,34.61538461538461,41.02564102564102,30.76923076923077,39.743589743589745,
41.77215189873418,32.91139240506329,40.50632911392405,50.63291139240506,36.708860759493675,36.708860759493675,34.177215189873415,40.50632911392405,30.37974683544304,40.50632911392405,
42.5,32.5,40.0,50.0,37.5,37.5,33.75,41.25,30.0,40.0,
43.20987654320987,33.33333333333333,39.50617283950617,49.382716049382715,38.2716049382716,38.2716049382716,33.33333333333333,40.74074074074074,29.629629629629626,40.74074074074074,
43.90243902439025,34.146341463414636,39.02439024390244,50.0,37.80487804878049,37.80487804878049,32.926829268292686,40.243902439024396,29.268292682926827,40.243902439024396,
44.57831325301205,34.93975903614458,39.75903614457831,50.602409638554214,37.34939759036144,38.55421686746988,33.734939759036145,40.963855421686745,30.120481927710845,40.963855421686745,
44.047619047619044,35.714285714285715,39.285714285714285,50.0,38.095238095238095,38.095238095238095,33.33333333333333,40.476190476190474,29.761904761904763,40.476190476190474,
43.529411764705884,35.294117647058826,40.0,49.411764705882355,38.82352941176471,38.82352941176471,32.94117647058823,40.0,29.411764705882355,40.0,
44.18604651162791,34.883720930232556,39.53488372093023,48.837209302325576,39.53488372093023,38.372093023255815,32.55813953488372,39.53488372093023,30.23255813953488,40.69767441860465,
43.67816091954023,35.63218390804598,40.229885057471265,49.42528735632184,39.08045977011494,37.93103448275862,32.18390804597701,40.229885057471265,29.88505747126437,40.229885057471265,
44.31818181818182,36.36363636363637,40.909090909090914,48.86363636363637,39.77272727272727,37.5,31.818181818181817,39.77272727272727,30.681818181818183,39.77272727272727,
43.82022471910113,35.95505617977528,41.57303370786517,48.31460674157304,40.44943820224719,37.07865168539326,32.58426966292135,39.325842696629216,30.337078651685395,40.44943820224719,
43.333333333333336,35.55555555555556,42.22222222222222,48.888888888888886,40.0,37.77777777777778,32.22222222222222,38.88888888888889,30.0,41.11111111111111,
42.857142857142854,35.16483516483517,41.75824175824176,48.35164835164835,39.56043956043956,37.362637362637365,32.967032967032964,38.46153846153847,30.76923076923077,40.65934065934066,
42.391304347826086,34.78260869565217,42.391304347826086,47.82608695652174,39.130434782608695,36.95652173913043,32.608695652173914,38.04347826086957,31.521739130434785,41.30434782608695,
41.935483870967744,34.40860215053764,41.935483870967744,47.31182795698925,38.70967741935484,37.634408602150536,33.33333333333333,37.634408602150536,31.182795698924732,40.86021505376344,
42.5531914893617,34.04255319148936,41.48936170212766,47.87234042553192,39.361702127659576,37.234042553191486,32.97872340425532,38.297872340425535,30.851063829787233,40.42553191489361,
43.15789473684211,34.73684210526316,42.10526315789473,47.368421052631575,40.0,37.89473684210527,33.68421052631579,37.89473684210527,30.526315789473685,41.05263157894737,
43.75,34.375,42.70833333333333,47.91666666666667,40.625,37.5,33.33333333333333,38.54166666666667,30.208333333333332,40.625,
44.329896907216494,35.051546391752574,42.2680412371134,47.42268041237113,41.23711340206185,37.11340206185567,32.98969072164948,39.175257731958766,29.896907216494846,41.23711340206185,
43.87755102040816,34.69387755102041,41.83673469387755,46.93877551020408,41.83673469387755,37.755102040816325,32.6530612244898,38.775510204081634,29.591836734693878,41.83673469387755,
43.43434343434344,34.34343434343434,42.42424242424242,47.474747474747474,41.41414141414141,38.38383838383838,33.33333333333333,39.39393939393939,30.303030303030305,41.41414141414141,
44.0,34.0,42.0,47.0,42.0,39.0,33.0,39.0,31.0,42.0,
44.554455445544555,33.663366336633665,42.57425742574257,46.53465346534654,41.584158415841586,38.613861386138616,32.67326732673268,38.613861386138616,30.693069306930692,42.57425742574257,
45.09803921568628,33.33333333333333,43.13725490196079,47.05882352941176,41.17647058823529,38.23529411764706,32.35294117647059,39.21568627450981,30.392156862745097,43.13725490196079,
44.66019417475729,33.980582524271846,43.689320388349515,47.57281553398058,41.74757281553398,38.83495145631068,32.038834951456316,39.80582524271845,30.097087378640776,42.71844660194174,
44.230769230769226,33.65384615384615,43.269230769230774,47.11538461538461,41.34615384615385,39.42307692307692,31.73076923076923,39.42307692307692,30.76923076923077,42.30769230769231,
43.80952380952381,33.33333333333333,42.857142857142854,46.666666666666664,40.95238095238095,39.04761904761905,31.428571428571427,39.04761904761905,31.428571428571427,41.904761904761905,
44.339622641509436,33.0188679245283,43.39622641509434,46.22641509433962,41.509433962264154,39.62264150943396,31.132075471698112,38.67924528301887,32.075471698113205,42.45283018867924,
44.85981308411215,32.71028037383177,42.99065420560748,45.794392523364486,41.1214953271028,39.25233644859813,31.775700934579437,38.31775700934579,31.775700934579437,42.99065420560748,
45.370370370370374,32.407407407407405,42.592592592592595,46.2962962962963,40.74074074074074,39.81481481481482,32.407407407407405,38.88888888888889,31.48148148148148,42.592592592592595,
44.95412844036697,32.11009174311927,43.11926605504588,45.87155963302752,40.36697247706422,39.44954128440367,32.11009174311927,38.53211009174312,31.19266055045872,43.11926605504588,
44.54545454545455,31.818181818181817,42.72727272727273,46.36363636363636,40.0,39.09090909090909,31.818181818181817,38.18181818181819,30.909090909090907,43.63636363636363,
45.04504504504504,32.432432432432435,42.34234234234234,46.846846846846844,39.63963963963964,38.73873873873874,32.432432432432435,38.73873873873874,30.630630630630627,44.14414414414414,
44.642857142857146,33.035714285714285,41.964285714285715,46.42857142857143,39.285714285714285,38.392857142857146,32.142857142857146,38.392857142857146,30.357142857142854,43.75,
44.24778761061947,32.743362831858406,42.47787610619469,46.902654867256636,39.823008849557525,38.05309734513274,31.858407079646017,38.93805309734513,30.973451327433626,44.24778761061947,
43.859649122807014,32.45614035087719,42.98245614035088,46.49122807017544,40.35087719298245,37.719298245614034,32.45614035087719,38.59649122807017,31.57894736842105,43.859649122807014,
43.47826086956522,32.17391304347826,42.608695652173914,46.95652173913044,40.0,38.26086956521739,32.17391304347826,39.130434782608695,31.30434782608696,43.47826086956522,
43.103448275862064,32.758620689655174,42.241379310344826,46.55172413793103,39.6551724137931,37.93103448275862,31.896551724137932,38.793103448275865,31.896551724137932,43.103448275862064,
42.73504273504273,33.33333333333333,42.73504273504273,46.15384615384615,39.31623931623932,37.60683760683761,32.47863247863248,39.31623931623932,31.62393162393162,42.73504273504273,
42.3728813559322,33.89830508474576,43.22033898305085,46.61016949152542,38.983050847457626,37.28813559322034,32.20338983050847,39.83050847457627,31.35593220338983,42.3728813559322,
42.016806722689076,33.61344537815126,42.857142857142854,47.05882352941176,39.49579831932773,36.97478991596639,32.773109243697476,40.33613445378151,31.932773109243694,42.016806722689076,
42.5,34.166666666666664,42.5,46.666666666666664,40.0,36.666666666666664,33.33333333333333,40.0,31.666666666666664,41.66666666666667,
42.14876033057851,33.88429752066116,42.14876033057851,47.107438016528924,40.49586776859504,36.36363636363637,33.88429752066116,39.66942148760331,31.40495867768595,42.14876033057851,
41.80327868852459,33.60655737704918,42.62295081967213,46.72131147540984,40.16393442622951,36.0655737704918,34.42622950819672,39.34426229508197,31.147540983606557,41.80327868852459,
41.46341463414634,33.33333333333333,42.27642276422765,47.15447154471545,39.83739837398374,36.58536585365854,34.146341463414636,39.83739837398374,30.89430894308943,42.27642276422765,
41.12903225806452,33.87096774193548,42.74193548387097,46.774193548387096,39.516129032258064,37.096774193548384,33.87096774193548,39.516129032258064,31.451612903225808,42.74193548387097,
40.8,34.4,42.4,47.199999999999996,39.2,36.8,34.4,40.0,32.0,43.2,
40.476190476190474,34.12698412698413,42.06349206349206,47.61904761904761,38.88888888888889,36.507936507936506,34.92063492063492,40.476190476190474,32.53968253968254,42.857142857142854,
40.15748031496063,33.85826771653544,42.51968503937008,48.031496062992126,38.582677165354326,36.22047244094488,35.43307086614173,40.94488188976378,32.28346456692913,42.51968503937008,
40.625,34.375,42.1875,48.4375,38.28125,36.71875,35.15625,40.625,32.03125,42.1875,
41.08527131782946,34.883720930232556,41.86046511627907,48.06201550387597,37.98449612403101,36.434108527131784,35.65891472868217,40.310077519379846,31.782945736434108,41.86046511627907,
40.76923076923077,35.38461538461539,41.53846153846154,47.69230769230769,37.69230769230769,36.15384615384615,35.38461538461539,40.76923076923077,31.538461538461537,41.53846153846154,
40.458015267175576,35.11450381679389,41.221374045801525,47.32824427480916,38.16793893129771,36.6412213740458,35.87786259541985,41.221374045801525,31.297709923664126,41.221374045801525,
40.15151515151515,35.60606060606061,41.66666666666667,46.96969696969697,38.63636363636363,37.121212121212125,36.36363636363637,40.909090909090914,31.060606060606062,40.909090909090914,
39.849624060150376,35.338345864661655,41.35338345864661,47.368421052631575,39.097744360902254,36.84210526315789,36.84210526315789,41.35338345864661,31.57894736842105,40.6015037593985,
39.55223880597015,35.07462686567165,41.7910447761194,47.76119402985074,39.55223880597015,36.56716417910448,37.3134328358209,41.04477611940299,31.343283582089555,40.298507462686565,
40.0,34.81481481481482,41.48148148148148,47.40740740740741,40.0,36.2962962962963,37.77777777777778,40.74074074074074,31.851851851851855,40.74074074074074,
40.44117647058824,34.55882352941176,41.17647058823529,47.794117647058826,40.44117647058824,36.029411764705884,37.5,41.17647058823529,31.61764705882353,40.44117647058824,
40.14598540145985,34.306569343065696,40.87591240875913,48.175182481751825,40.14598540145985,35.76642335766424,37.95620437956204,40.87591240875913,32.11678832116788,40.87591240875913,
39.85507246376812,34.78260869565217,40.57971014492754,47.82608695652174,40.57971014492754,35.507246376811594,38.405797101449274,41.30434782608695,31.88405797101449,40.57971014492754,
39.568345323741006,34.53237410071942,40.28776978417266,47.482014388489205,40.28776978417266,35.97122302158273,38.1294964028777,41.007194244604314,32.37410071942446,40.28776978417266,
39.285714285714285,34.285714285714285,40.0,47.85714285714286,40.0,36.42857142857142,38.57142857142858,40.714285714285715,32.142857142857146,40.0,
39.00709219858156,34.04255319148936,39.71631205673759,47.5177304964539,39.71631205673759,36.87943262411347,38.297872340425535,41.13475177304964,32.62411347517731,39.71631205673759,
39.436619718309856,33.80281690140845,39.436619718309856,47.88732394366197,39.436619718309856,36.61971830985916,38.732394366197184,41.54929577464789,32.3943661971831,39.436619718309856,
39.86013986013986,33.56643356643357,39.86013986013986,47.55244755244755,39.16083916083916,36.36363636363637,39.16083916083916,41.25874125874126,32.86713286713287,39.16083916083916,
40.27777777777778,33.33333333333333,40.27777777777778,47.91666666666667,38.88888888888889,36.80555555555556,38.88888888888889,41.66666666666667,32.63888888888889,39.58333333333333,
40.689655172413794,33.10344827586207,40.0,48.275862068965516,38.62068965517241,37.24137931034483,38.62068965517241,42.06896551724138,33.10344827586207,39.310344827586206,
40.41095890410959,32.87671232876712,40.41095890410959,48.63013698630137,39.04109589041096,36.986301369863014,38.35616438356164,42.465753424657535,33.56164383561644,39.04109589041096,
40.816326530612244,32.6530612244898,40.816326530612244,48.29931972789115,39.455782312925166,36.734693877551024,38.775510204081634,42.857142857142854,34.01360544217687,38.775510204081634,
41.21621621621622,32.432432432432435,41.21621621621622,48.64864864864865,39.189189189189186,37.16216216216216,39.189189189189186,43.24324324324324,33.78378378378378,38.513513513513516,
40.939597315436245,32.88590604026846,41.61073825503356,48.99328859060403,39.59731543624161,36.91275167785235,38.92617449664429,42.95302013422819,33.557046979865774,38.92617449664429,
40.666666666666664,32.666666666666664,41.333333333333336,48.66666666666667,40.0,37.333333333333336,39.33333333333333,42.66666666666667,33.33333333333333,39.33333333333333,
40.397350993377486,33.11258278145696,41.72185430463576,48.34437086092716,40.397350993377486,37.086092715231786,39.0728476821192,42.384105960264904,33.11258278145696,39.0728476821192,
40.78947368421053,33.55263157894737,41.44736842105263,48.68421052631579,40.78947368421053,36.84210526315789,38.81578947368421,42.76315789473684,32.89473684210527,38.81578947368421,
40.52287581699346,33.33333333333333,41.830065359477125,49.01960784313725,40.52287581699346,36.60130718954248,39.21568627450981,43.13725490196079,33.33333333333333,38.56209150326798,
40.25974025974026,33.116883116883116,42.2077922077922,49.35064935064935,40.25974025974026,36.36363636363637,38.961038961038966,42.857142857142854,33.116883116883116,38.961038961038966,
40.64516129032258,33.5483870967742,42.58064516129032,49.67741935483871,40.64516129032258,36.12903225806451,38.70967741935484,42.58064516129032,32.903225806451616,38.70967741935484,
40.38461538461539,33.33333333333333,42.30769230769231,49.358974358974365,41.02564102564102,35.8974358974359,39.1025641025641,42.94871794871795,32.69230769230769,39.1025641025641,
40.12738853503185,33.12101910828025,42.038216560509554,49.044585987261144,40.76433121019109,35.6687898089172,38.853503184713375,43.31210191082803,32.48407643312102,38.853503184713375,
40.50632911392405,32.91139240506329,41.77215189873418,49.36708860759494,40.50632911392405,36.075949367088604,39.24050632911392,43.037974683544306,32.91139240506329,39.24050632911392,
40.25157232704403,32.70440251572327,41.509433962264154,49.685534591194966,40.88050314465409,36.477987421383645,38.9937106918239,42.76729559748428,32.70440251572327,38.9937106918239,
40.625,32.5,41.25,49.375,41.25,36.875,39.375,43.125,32.5,38.75,
40.37267080745342,32.91925465838509,41.61490683229814,49.68944099378882,41.61490683229814,36.64596273291926,39.130434782608695,43.47826086956522,32.298136645962735,39.130434782608695,
40.74074074074074,32.71604938271605,41.9753086419753,50.0,41.358024691358025,36.41975308641975,39.50617283950617,43.82716049382716,32.098765432098766,39.50617283950617,
40.49079754601227,32.515337423312886,41.717791411042946,49.693251533742334,41.104294478527606,36.19631901840491,39.263803680981596,44.171779141104295,32.515337423312886,39.87730061349693,
40.243902439024396,32.31707317073171,41.46341463414634,50.0,41.46341463414634,35.97560975609756,39.02439024390244,44.51219512195122,32.31707317073171,39.63414634146341,
40.0,32.121212121212125,41.21212121212121,50.303030303030305,41.21212121212121,35.75757575757576,38.78787878787879,44.24242424242424,32.72727272727273,40.0,
39.75903614457831,31.92771084337349,41.566265060240966,50.0,41.566265060240966,35.54216867469879,38.55421686746988,43.97590361445783,32.53012048192771,39.75903614457831,
39.52095808383233,32.33532934131736,41.91616766467065,49.700598802395206,41.91616766467065,35.92814371257485,38.92215568862276,43.712574850299404,32.93413173652694,40.119760479041915,
39.285714285714285,32.142857142857146,42.26190476190476,49.404761904761905,41.66666666666667,35.714285714285715,38.69047619047619,43.452380952380956,32.73809523809524,40.476190476190474,
39.64497041420118,32.544378698224854,42.01183431952663,49.112426035502956,41.42011834319527,36.09467455621302,39.053254437869825,43.786982248520715,32.544378698224854,40.828402366863905,
40.0,32.94117647058823,41.76470588235294,49.411764705882355,41.17647058823529,36.470588235294116,38.82352941176471,43.529411764705884,32.94117647058823,40.588235294117645,
39.76608187134503,33.33333333333333,41.52046783625731,49.707602339181285,41.52046783625731,36.25730994152047,38.59649122807017,43.27485380116959,32.748538011695906,40.35087719298245,
40.116279069767444,33.13953488372093,41.86046511627907,49.41860465116279,41.86046511627907,36.627906976744185,38.372093023255815,43.604651162790695,33.13953488372093,40.116279069767444,
39.884393063583815,32.947976878612714,41.61849710982659,49.13294797687861,42.19653179190752,36.99421965317919,38.15028901734104,43.35260115606936,32.947976878612714,39.884393063583815,
39.6551724137931,32.758620689655174,41.37931034482759,49.42528735632184,42.5287356321839,37.35632183908046,38.50574712643678,43.103448275862064,32.758620689655174,40.229885057471265,
39.42857142857143,33.14285714285714,41.714285714285715,49.142857142857146,42.857142857142854,37.714285714285715,38.285714285714285,43.42857142857143,32.57142857142858,40.57142857142857,
39.20454545454545,32.95454545454545,42.04545454545455,48.86363636363637,43.18181818181818,38.06818181818182,38.63636363636363,43.75,32.38636363636363,40.909090909090914,
38.983050847457626,33.33333333333333,42.3728813559322,48.58757062146893,43.50282485875706,38.4180790960452,38.983050847457626,44.06779661016949,32.20338983050847,40.67796610169492,
39.325842696629216,33.146067415730336,42.69662921348314,48.31460674157304,43.258426966292134,38.20224719101123,39.325842696629216,43.82022471910113,32.02247191011236,40.44943820224719,
39.66480446927375,33.5195530726257,42.45810055865922,48.60335195530726,43.575418994413404,37.988826815642454,39.66480446927375,43.575418994413404,31.843575418994412,40.22346368715084,
40.0,33.88888888888889,42.77777777777778,48.333333333333336,43.333333333333336,37.77777777777778,39.44444444444444,43.888888888888886,32.22222222222222,40.55555555555556,
39.77900552486188,33.70165745856354,43.0939226519337,48.06629834254144,43.0939226519337,38.12154696132597,39.77900552486188,43.646408839779006,32.04419889502763,40.88397790055249,
39.56043956043956,33.51648351648351,42.857142857142854,48.35164835164835,43.40659340659341,38.46153846153847,40.10989010989011,43.956043956043956,31.868131868131865,41.208791208791204,
39.89071038251366,33.33333333333333,42.62295081967213,48.63387978142077,43.169398907103826,38.79781420765027,40.43715846994536,43.71584699453552,32.240437158469945,40.98360655737705,
39.67391304347826,33.15217391304348,42.391304347826086,48.369565217391305,42.934782608695656,39.130434782608695,40.21739130434783,43.47826086956522,32.608695652173914,40.76086956521739,
39.45945945945946,32.972972972972975,42.16216216216216,48.10810810810811,43.24324324324324,39.45945945945946,40.54054054054054,43.24324324324324,32.432432432432435,41.08108108108108,
39.784946236559136,32.795698924731184,41.935483870967744,47.8494623655914,43.01075268817204,39.784946236559136,40.32258064516129,43.01075268817204,32.795698924731184,41.39784946236559,
